09:20:18.100	2015-Aug-28 09:20:18.100000	2015-Aug-28 09:20:17.770838	-329162
09:20:18.600	2015-Aug-28 09:20:18.600000	2015-Aug-28 09:20:18.274396	-325604
09:20:19.100	2015-Aug-28 09:20:19.100000	2015-Aug-28 09:20:18.789263	-310737
09:20:19.600	2015-Aug-28 09:20:19.600000	2015-Aug-28 09:20:19.300888	-299112
09:20:20.100	2015-Aug-28 09:20:20.100000	2015-Aug-28 09:20:19.814809	-285191
09:20:20.600	2015-Aug-28 09:20:20.600000	2015-Aug-28 09:20:20.330207	-269793
09:20:21.100	2015-Aug-28 09:20:21.100000	2015-Aug-28 09:20:20.844974	-255026
09:20:21.600	2015-Aug-28 09:20:21.600000	2015-Aug-28 09:20:21.256584	-343416
09:20:22.100	2015-Aug-28 09:20:22.100000	2015-Aug-28 09:20:21.787858	-312142
09:20:22.600	2015-Aug-28 09:20:22.600000	2015-Aug-28 09:20:22.309329	-290671
09:20:23.100	2015-Aug-28 09:20:23.100000	2015-Aug-28 09:20:22.838195	-261805
09:20:23.600	2015-Aug-28 09:20:23.600000	2015-Aug-28 09:20:23.259869	-340131
09:20:24.100	2015-Aug-28 09:20:24.100000	2015-Aug-28 09:20:23.774569	-325431
09:20:24.600	2015-Aug-28 09:20:24.600000	2015-Aug-28 09:20:24.302755	-297245
09:20:25.100	2015-Aug-28 09:20:25.100000	2015-Aug-28 09:20:24.814541	-285459
09:20:25.600	2015-Aug-28 09:20:25.600000	2015-Aug-28 09:20:25.323872	-276128
09:20:26.100	2015-Aug-28 09:20:26.100000	2015-Aug-28 09:20:25.832605	-267395
09:20:26.600	2015-Aug-28 09:20:26.600000	2015-Aug-28 09:20:26.345648	-254352
09:20:27.100	2015-Aug-28 09:20:27.100000	2015-Aug-28 09:20:26.847838	-252162
09:20:27.600	2015-Aug-28 09:20:27.600000	2015-Aug-28 09:20:27.262194	-337806
09:20:28.100	2015-Aug-28 09:20:28.100000	2015-Aug-28 09:20:27.776529	-323471
09:20:28.600	2015-Aug-28 09:20:28.600000	2015-Aug-28 09:20:28.283750	-316250
09:20:29.100	2015-Aug-28 09:20:29.100000	2015-Aug-28 09:20:28.794429	-305571
09:20:29.600	2015-Aug-28 09:20:29.600000	2015-Aug-28 09:20:29.329276	-270724
