09:17:03.200	2015-Sep-30 09:17:03.200000	2015-Sep-30 09:16:04.745664	-58454336
09:17:03.700	2015-Sep-30 09:17:03.700000	2015-Sep-30 09:16:05.259690	-58440310
09:17:04.200	2015-Sep-30 09:17:04.200000	2015-Sep-30 09:16:05.780164	-58419836
09:17:04.700	2015-Sep-30 09:17:04.700000	2015-Sep-30 09:16:06.201219	-58498781
09:17:05.200	2015-Sep-30 09:17:05.200000	2015-Sep-30 09:16:06.717504	-58482496
09:17:05.700	2015-Sep-30 09:17:05.700000	2015-Sep-30 09:16:07.227567	-58472433
09:17:06.200	2015-Sep-30 09:17:06.200000	2015-Sep-30 09:16:07.745435	-58454565
09:17:07.200	2015-Sep-30 09:17:07.200000	2015-Sep-30 09:16:08.709492	-58490508
09:17:07.700	2015-Sep-30 09:17:07.700000	2015-Sep-30 09:16:09.255991	-58444009
09:17:08.200	2015-Sep-30 09:17:08.200000	2015-Sep-30 09:16:09.798709	-58401291
09:17:08.700	2015-Sep-30 09:17:08.700000	2015-Sep-30 09:16:10.238499	-58461501
09:17:09.200	2015-Sep-30 09:17:09.200000	2015-Sep-30 09:16:10.756813	-58443187
09:17:10.200	2015-Sep-30 09:17:10.200000	2015-Sep-30 09:16:11.704517	-58495483
09:17:10.700	2015-Sep-30 09:17:10.700000	2015-Sep-30 09:16:12.252663	-58447337
09:17:11.200	2015-Sep-30 09:17:11.200000	2015-Sep-30 09:16:12.784670	-58415330
09:17:11.700	2015-Sep-30 09:17:11.700000	2015-Sep-30 09:16:13.214891	-58485109
09:17:12.200	2015-Sep-30 09:17:12.200000	2015-Sep-30 09:16:13.759199	-58440801
09:17:13.200	2015-Sep-30 09:17:13.200000	2015-Sep-30 09:16:14.799036	-58400964
09:17:13.700	2015-Sep-30 09:17:13.700000	2015-Sep-30 09:16:15.203132	-58496868
09:17:14.200	2015-Sep-30 09:17:14.200000	2015-Sep-30 09:16:15.749058	-58450942
09:17:14.700	2015-Sep-30 09:17:14.700000	2015-Sep-30 09:16:16.279437	-58420563
09:17:15.200	2015-Sep-30 09:17:15.200000	2015-Sep-30 09:16:16.789417	-58410583
09:17:16.200	2015-Sep-30 09:17:16.200000	2015-Sep-30 09:16:17.729817	-58470183
09:17:16.700	2015-Sep-30 09:17:16.700000	2015-Sep-30 09:16:18.283867	-58416133
09:17:17.700	2015-Sep-30 09:17:17.700000	2015-Sep-30 09:16:19.205165	-58494835
09:17:18.200	2015-Sep-30 09:17:18.200000	2015-Sep-30 09:16:19.717524	-58482476
09:17:18.700	2015-Sep-30 09:17:18.700000	2015-Sep-30 09:16:20.230419	-58469581
09:17:19.200	2015-Sep-30 09:17:19.200000	2015-Sep-30 09:16:20.748449	-58451551
09:17:19.700	2015-Sep-30 09:17:19.700000	2015-Sep-30 09:16:21.268287	-58431713
09:17:20.200	2015-Sep-30 09:17:20.200000	2015-Sep-30 09:16:21.784251	-58415749
09:17:20.700	2015-Sep-30 09:17:20.700000	2015-Sep-30 09:16:22.196442	-58503558
09:17:21.200	2015-Sep-30 09:17:21.200000	2015-Sep-30 09:16:22.728218	-58471782
09:17:21.700	2015-Sep-30 09:17:21.700000	2015-Sep-30 09:16:23.259485	-58440515
09:17:22.700	2015-Sep-30 09:17:22.700000	2015-Sep-30 09:16:24.292157	-58407843
09:17:23.200	2015-Sep-30 09:17:23.200000	2015-Sep-30 09:16:24.711378	-58488622
09:17:23.700	2015-Sep-30 09:17:23.700000	2015-Sep-30 09:16:25.271427	-58428573
09:17:24.200	2015-Sep-30 09:17:24.200000	2015-Sep-30 09:16:25.774524	-58425476
09:17:24.700	2015-Sep-30 09:17:24.700000	2015-Sep-30 09:16:26.301015	-58398985
09:17:25.200	2015-Sep-30 09:17:25.200000	2015-Sep-30 09:16:26.726312	-58473688
09:17:25.700	2015-Sep-30 09:17:25.700000	2015-Sep-30 09:16:27.236651	-58463349
09:17:26.200	2015-Sep-30 09:17:26.200000	2015-Sep-30 09:16:27.767968	-58432032
09:17:27.200	2015-Sep-30 09:17:27.200000	2015-Sep-30 09:16:28.707691	-58492309
09:17:27.700	2015-Sep-30 09:17:27.700000	2015-Sep-30 09:16:29.232854	-58467146
09:17:28.200	2015-Sep-30 09:17:28.200000	2015-Sep-30 09:16:29.739609	-58460391
09:17:28.700	2015-Sep-30 09:17:28.700000	2015-Sep-30 09:16:30.268084	-58431916
09:17:29.200	2015-Sep-30 09:17:29.200000	2015-Sep-30 09:16:30.795229	-58404771
