09:26:11.200	2015-Sep-30 09:26:11.200000	2015-Sep-30 09:25:12.753071	-58446929
09:26:11.700	2015-Sep-30 09:26:11.700000	2015-Sep-30 09:25:13.183216	-58516784
09:26:12.200	2015-Sep-30 09:26:12.200000	2015-Sep-30 09:25:13.723745	-58476255
09:26:12.700	2015-Sep-30 09:26:12.700000	2015-Sep-30 09:25:14.245913	-58454087
09:26:13.200	2015-Sep-30 09:26:13.200000	2015-Sep-30 09:25:14.759467	-58440533
09:26:15.200	2015-Sep-30 09:26:15.200000	2015-Sep-30 09:25:16.733810	-58466190
09:26:15.700	2015-Sep-30 09:26:15.700000	2015-Sep-30 09:25:17.243718	-58456282
09:26:16.200	2015-Sep-30 09:26:16.200000	2015-Sep-30 09:25:17.762593	-58437407
09:26:16.700	2015-Sep-30 09:26:16.700000	2015-Sep-30 09:25:18.181136	-58518864
09:26:17.200	2015-Sep-30 09:26:17.200000	2015-Sep-30 09:25:18.719120	-58480880
09:26:17.700	2015-Sep-30 09:26:17.700000	2015-Sep-30 09:25:19.221406	-58478594
09:26:18.700	2015-Sep-30 09:26:18.700000	2015-Sep-30 09:25:20.193711	-58506289
09:26:19.700	2015-Sep-30 09:26:19.700000	2015-Sep-30 09:25:21.264320	-58435680
09:26:20.200	2015-Sep-30 09:26:20.200000	2015-Sep-30 09:25:21.800557	-58399443
09:26:20.700	2015-Sep-30 09:26:20.700000	2015-Sep-30 09:25:22.219815	-58480185
09:26:21.200	2015-Sep-30 09:26:21.200000	2015-Sep-30 09:25:22.712647	-58487353
09:26:22.200	2015-Sep-30 09:26:22.200000	2015-Sep-30 09:25:23.782012	-58417988
09:26:22.700	2015-Sep-30 09:26:22.700000	2015-Sep-30 09:25:24.193679	-58506321
09:26:23.200	2015-Sep-30 09:26:23.200000	2015-Sep-30 09:25:24.713258	-58486742
09:26:23.700	2015-Sep-30 09:26:23.700000	2015-Sep-30 09:25:25.227528	-58472472
09:26:24.200	2015-Sep-30 09:26:24.200000	2015-Sep-30 09:25:25.743524	-58456476
09:26:25.200	2015-Sep-30 09:26:25.200000	2015-Sep-30 09:25:26.682463	-58517537
09:26:26.200	2015-Sep-30 09:26:26.200000	2015-Sep-30 09:25:27.723579	-58476421
09:26:26.700	2015-Sep-30 09:26:26.700000	2015-Sep-30 09:25:28.268214	-58431786
