13:29:42	0	2015-Aug-19 13:29:42	2015-Aug-19 13:29:41.272360	-727640
13:29:42	500	2015-Aug-19 13:29:42.500000	2015-Aug-19 13:29:41.813281	-686719
13:29:43	0	2015-Aug-19 13:29:43	2015-Aug-19 13:29:42.237679	-762321
13:29:43	500	2015-Aug-19 13:29:43.500000	2015-Aug-19 13:29:42.752241	-747759
13:29:44	0	2015-Aug-19 13:29:44	2015-Aug-19 13:29:43.273207	-726793
13:29:44	500	2015-Aug-19 13:29:44.500000	2015-Aug-19 13:29:43.774988	-725012
13:29:45	0	2015-Aug-19 13:29:45	2015-Aug-19 13:29:44.292466	-707534
13:29:45	500	2015-Aug-19 13:29:45.500000	2015-Aug-19 13:29:44.721224	-778776
13:29:46	0	2015-Aug-19 13:29:46	2015-Aug-19 13:29:45.239743	-760257
13:29:46	500	2015-Aug-19 13:29:46.500000	2015-Aug-19 13:29:45.758993	-741007
13:29:47	0	2015-Aug-19 13:29:47	2015-Aug-19 13:29:46.266200	-733800
13:29:47	500	2015-Aug-19 13:29:47.500000	2015-Aug-19 13:29:46.768888	-731112
13:29:48	0	2015-Aug-19 13:29:48	2015-Aug-19 13:29:47.296175	-703825
13:29:48	500	2015-Aug-19 13:29:48.500000	2015-Aug-19 13:29:47.814222	-685778
13:29:49	0	2015-Aug-19 13:29:49	2015-Aug-19 13:29:48.246953	-753047
13:29:49	500	2015-Aug-19 13:29:49.500000	2015-Aug-19 13:29:48.761178	-738822
13:29:50	0	2015-Aug-19 13:29:50	2015-Aug-19 13:29:49.274837	-725163
13:29:50	500	2015-Aug-19 13:29:50.500000	2015-Aug-19 13:29:49.805887	-694113
13:29:51	0	2015-Aug-19 13:29:51	2015-Aug-19 13:29:50.227131	-772869
13:29:51	500	2015-Aug-19 13:29:51.500000	2015-Aug-19 13:29:50.755133	-744867
13:29:52	0	2015-Aug-19 13:29:52	2015-Aug-19 13:29:51.279662	-720338
13:29:52	500	2015-Aug-19 13:29:52.500000	2015-Aug-19 13:29:51.811328	-688672
13:29:53	0	2015-Aug-19 13:29:53	2015-Aug-19 13:29:52.230829	-769171
13:29:53	500	2015-Aug-19 13:29:53.500000	2015-Aug-19 13:29:52.748824	-751176
13:29:54	0	2015-Aug-19 13:29:54	2015-Aug-19 13:29:53.260140	-739860
13:29:54	500	2015-Aug-19 13:29:54.500000	2015-Aug-19 13:29:53.782004	-717996
13:29:55	0	2015-Aug-19 13:29:55	2015-Aug-19 13:29:54.302286	-697714
13:29:55	500	2015-Aug-19 13:29:55.500000	2015-Aug-19 13:29:54.716939	-783061
13:29:56	0	2015-Aug-19 13:29:56	2015-Aug-19 13:29:55.228465	-771535
13:29:56	500	2015-Aug-19 13:29:56.500000	2015-Aug-19 13:29:55.745100	-754900
13:29:57	0	2015-Aug-19 13:29:57	2015-Aug-19 13:29:56.249859	-750141
13:29:57	500	2015-Aug-19 13:29:57.500000	2015-Aug-19 13:29:56.787359	-712641
13:29:58	0	2015-Aug-19 13:29:58	2015-Aug-19 13:29:57.307748	-692252
13:29:58	500	2015-Aug-19 13:29:58.500000	2015-Aug-19 13:29:57.715164	-784836
13:29:59	0	2015-Aug-19 13:29:59	2015-Aug-19 13:29:58.237223	-762777
13:29:59	500	2015-Aug-19 13:29:59.500000	2015-Aug-19 13:29:58.752696	-747304
13:30:00	0	2015-Aug-19 13:30:00	2015-Aug-19 13:29:59.275632	-724368
13:30:00	500	2015-Aug-19 13:30:00.500000	2015-Aug-19 13:29:59.792493	-707507
13:30:01	0	2015-Aug-19 13:30:01	2015-Aug-19 13:30:00.321576	-678424
13:30:01	500	2015-Aug-19 13:30:01.500000	2015-Aug-19 13:30:00.729764	-770236
13:30:02	0	2015-Aug-19 13:30:02	2015-Aug-19 13:30:01.238146	-761854
13:30:02	500	2015-Aug-19 13:30:02.500000	2015-Aug-19 13:30:01.743441	-756559
13:30:03	0	2015-Aug-19 13:30:03	2015-Aug-19 13:30:02.250492	-749508
13:30:03	500	2015-Aug-19 13:30:03.500000	2015-Aug-19 13:30:02.754417	-745583
13:30:04	0	2015-Aug-19 13:30:04	2015-Aug-19 13:30:03.260165	-739835
13:30:04	500	2015-Aug-19 13:30:04.500000	2015-Aug-19 13:30:03.762848	-737152
13:30:05	0	2015-Aug-19 13:30:05	2015-Aug-19 13:30:04.267231	-732769
13:30:05	500	2015-Aug-19 13:30:05.500000	2015-Aug-19 13:30:04.780794	-719206
13:30:06	0	2015-Aug-19 13:30:06	2015-Aug-19 13:30:05.282908	-717092
13:30:06	500	2015-Aug-19 13:30:06.500000	2015-Aug-19 13:30:05.801210	-698790
13:30:07	0	2015-Aug-19 13:30:07	2015-Aug-19 13:30:06.312101	-687899
13:30:07	500	2015-Aug-19 13:30:07.500000	2015-Aug-19 13:30:06.716937	-783063
13:30:08	0	2015-Aug-19 13:30:08	2015-Aug-19 13:30:07.226122	-773878
13:30:08	500	2015-Aug-19 13:30:08.500000	2015-Aug-19 13:30:07.729555	-770445
13:30:09	0	2015-Aug-19 13:30:09	2015-Aug-19 13:30:08.231860	-768140
13:30:09	500	2015-Aug-19 13:30:09.500000	2015-Aug-19 13:30:08.746875	-753125
13:30:10	0	2015-Aug-19 13:30:10	2015-Aug-19 13:30:09.262682	-737318
13:30:10	500	2015-Aug-19 13:30:10.500000	2015-Aug-19 13:30:09.771445	-728555
13:30:11	0	2015-Aug-19 13:30:11	2015-Aug-19 13:30:10.280436	-719564
13:30:11	500	2015-Aug-19 13:30:11.500000	2015-Aug-19 13:30:10.786523	-713477
13:30:12	0	2015-Aug-19 13:30:12	2015-Aug-19 13:30:11.290447	-709553
13:30:12	500	2015-Aug-19 13:30:12.500000	2015-Aug-19 13:30:11.809930	-690070
13:30:13	0	2015-Aug-19 13:30:13	2015-Aug-19 13:30:12.312477	-687523
13:30:13	500	2015-Aug-19 13:30:13.500000	2015-Aug-19 13:30:12.722490	-777510
13:30:14	0	2015-Aug-19 13:30:14	2015-Aug-19 13:30:13.230017	-769983
13:30:14	500	2015-Aug-19 13:30:14.500000	2015-Aug-19 13:30:13.736901	-763099
13:30:15	0	2015-Aug-19 13:30:15	2015-Aug-19 13:30:14.240503	-759497
13:30:15	500	2015-Aug-19 13:30:15.500000	2015-Aug-19 13:30:14.748944	-751056
13:30:16	0	2015-Aug-19 13:30:16	2015-Aug-19 13:30:15.253629	-746371
13:30:16	500	2015-Aug-19 13:30:16.500000	2015-Aug-19 13:30:15.761916	-738084
13:30:17	0	2015-Aug-19 13:30:17	2015-Aug-19 13:30:16.280949	-719051
13:30:17	500	2015-Aug-19 13:30:17.500000	2015-Aug-19 13:30:16.792271	-707729
13:30:18	0	2015-Aug-19 13:30:18	2015-Aug-19 13:30:17.305257	-694743
13:30:18	500	2015-Aug-19 13:30:18.500000	2015-Aug-19 13:30:17.813589	-686411
13:30:19	0	2015-Aug-19 13:30:19	2015-Aug-19 13:30:18.220776	-779224
13:30:19	500	2015-Aug-19 13:30:19.500000	2015-Aug-19 13:30:18.730769	-769231
13:30:20	0	2015-Aug-19 13:30:20	2015-Aug-19 13:30:19.246953	-753047
13:30:20	500	2015-Aug-19 13:30:20.500000	2015-Aug-19 13:30:19.750079	-749921
13:30:21	0	2015-Aug-19 13:30:21	2015-Aug-19 13:30:20.253317	-746683
13:30:21	500	2015-Aug-19 13:30:21.500000	2015-Aug-19 13:30:20.765908	-734092
13:30:22	0	2015-Aug-19 13:30:22	2015-Aug-19 13:30:21.276302	-723698
13:30:22	500	2015-Aug-19 13:30:22.500000	2015-Aug-19 13:30:21.784168	-715832
13:30:23	0	2015-Aug-19 13:30:23	2015-Aug-19 13:30:22.288138	-711862
13:30:23	500	2015-Aug-19 13:30:23.500000	2015-Aug-19 13:30:22.789574	-710426
13:30:24	0	2015-Aug-19 13:30:24	2015-Aug-19 13:30:23.294437	-705563
13:30:24	500	2015-Aug-19 13:30:24.500000	2015-Aug-19 13:30:23.796043	-703957
13:30:25	0	2015-Aug-19 13:30:25	2015-Aug-19 13:30:24.301306	-698694
13:30:25	500	2015-Aug-19 13:30:25.500000	2015-Aug-19 13:30:24.806951	-693049
13:30:26	0	2015-Aug-19 13:30:26	2015-Aug-19 13:30:25.224533	-775467
13:30:26	500	2015-Aug-19 13:30:26.500000	2015-Aug-19 13:30:25.734337	-765663
13:30:27	0	2015-Aug-19 13:30:27	2015-Aug-19 13:30:26.257857	-742143
13:30:27	500	2015-Aug-19 13:30:27.500000	2015-Aug-19 13:30:26.773918	-726082
13:30:28	0	2015-Aug-19 13:30:28	2015-Aug-19 13:30:27.302011	-697989
13:30:28	500	2015-Aug-19 13:30:28.500000	2015-Aug-19 13:30:27.717040	-782960
13:30:29	0	2015-Aug-19 13:30:29	2015-Aug-19 13:30:28.231439	-768561
13:30:29	500	2015-Aug-19 13:30:29.500000	2015-Aug-19 13:30:28.748893	-751107
13:30:30	0	2015-Aug-19 13:30:30	2015-Aug-19 13:30:29.263015	-736985
13:30:30	500	2015-Aug-19 13:30:30.500000	2015-Aug-19 13:30:29.788113	-711887
13:30:31	0	2015-Aug-19 13:30:31	2015-Aug-19 13:30:30.298202	-701798
13:30:31	500	2015-Aug-19 13:30:31.500000	2015-Aug-19 13:30:30.808285	-691715
13:30:32	0	2015-Aug-19 13:30:32	2015-Aug-19 13:30:31.217322	-782678
13:30:32	500	2015-Aug-19 13:30:32.500000	2015-Aug-19 13:30:31.740724	-759276
13:30:33	0	2015-Aug-19 13:30:33	2015-Aug-19 13:30:32.265106	-734894
13:30:33	500	2015-Aug-19 13:30:33.500000	2015-Aug-19 13:30:32.778164	-721836
13:30:34	0	2015-Aug-19 13:30:34	2015-Aug-19 13:30:33.287989	-712011
13:30:34	500	2015-Aug-19 13:30:34.500000	2015-Aug-19 13:30:33.803723	-696277
13:30:35	0	2015-Aug-19 13:30:35	2015-Aug-19 13:30:34.213953	-786047
13:30:35	500	2015-Aug-19 13:30:35.500000	2015-Aug-19 13:30:34.726319	-773681
13:30:36	0	2015-Aug-19 13:30:36	2015-Aug-19 13:30:35.241892	-758108
13:30:36	500	2015-Aug-19 13:30:36.500000	2015-Aug-19 13:30:35.760644	-739356
13:30:37	0	2015-Aug-19 13:30:37	2015-Aug-19 13:30:36.266942	-733058
13:30:37	500	2015-Aug-19 13:30:37.500000	2015-Aug-19 13:30:36.768231	-731769
13:30:38	0	2015-Aug-19 13:30:38	2015-Aug-19 13:30:37.279636	-720364
13:30:38	500	2015-Aug-19 13:30:38.500000	2015-Aug-19 13:30:37.796401	-703599
13:30:39	0	2015-Aug-19 13:30:39	2015-Aug-19 13:30:38.303822	-696178
13:30:39	500	2015-Aug-19 13:30:39.500000	2015-Aug-19 13:30:38.809578	-690422
13:30:40	0	2015-Aug-19 13:30:40	2015-Aug-19 13:30:39.311876	-688124
13:30:40	500	2015-Aug-19 13:30:40.500000	2015-Aug-19 13:30:39.716936	-783064
13:30:41	0	2015-Aug-19 13:30:41	2015-Aug-19 13:30:40.225094	-774906
13:30:41	500	2015-Aug-19 13:30:41.500000	2015-Aug-19 13:30:40.741473	-758527
13:30:42	0	2015-Aug-19 13:30:42	2015-Aug-19 13:30:41.252694	-747306
13:30:42	500	2015-Aug-19 13:30:42.500000	2015-Aug-19 13:30:41.771238	-728762
13:30:43	0	2015-Aug-19 13:30:43	2015-Aug-19 13:30:42.299922	-700078
13:30:43	500	2015-Aug-19 13:30:43.500000	2015-Aug-19 13:30:42.815896	-684104
13:30:44	0	2015-Aug-19 13:30:44	2015-Aug-19 13:30:43.224449	-775551
13:30:44	500	2015-Aug-19 13:30:44.500000	2015-Aug-19 13:30:43.726837	-773163
13:30:45	0	2015-Aug-19 13:30:45	2015-Aug-19 13:30:44.235073	-764927
13:30:45	500	2015-Aug-19 13:30:45.500000	2015-Aug-19 13:30:44.743848	-756152
13:30:46	0	2015-Aug-19 13:30:46	2015-Aug-19 13:30:45.254736	-745264
13:30:46	500	2015-Aug-19 13:30:46.500000	2015-Aug-19 13:30:45.758166	-741834
13:30:47	0	2015-Aug-19 13:30:47	2015-Aug-19 13:30:46.270650	-729350
13:30:47	500	2015-Aug-19 13:30:47.500000	2015-Aug-19 13:30:46.780242	-719758
13:30:48	0	2015-Aug-19 13:30:48	2015-Aug-19 13:30:47.298548	-701452
13:30:48	500	2015-Aug-19 13:30:48.500000	2015-Aug-19 13:30:47.798950	-701050
13:30:49	0	2015-Aug-19 13:30:49	2015-Aug-19 13:30:48.309829	-690171
13:30:49	500	2015-Aug-19 13:30:49.500000	2015-Aug-19 13:30:48.720960	-779040
13:30:50	0	2015-Aug-19 13:30:50	2015-Aug-19 13:30:49.235957	-764043
13:30:50	500	2015-Aug-19 13:30:50.500000	2015-Aug-19 13:30:49.737742	-762258
13:30:51	0	2015-Aug-19 13:30:51	2015-Aug-19 13:30:50.244742	-755258
13:30:51	500	2015-Aug-19 13:30:51.500000	2015-Aug-19 13:30:50.759986	-740014
13:30:52	0	2015-Aug-19 13:30:52	2015-Aug-19 13:30:51.262599	-737401
13:30:52	500	2015-Aug-19 13:30:52.500000	2015-Aug-19 13:30:51.779972	-720028
13:30:53	0	2015-Aug-19 13:30:53	2015-Aug-19 13:30:52.306403	-693597
13:30:53	500	2015-Aug-19 13:30:53.500000	2015-Aug-19 13:30:52.818686	-681314
13:30:54	0	2015-Aug-19 13:30:54	2015-Aug-19 13:30:53.224601	-775399
13:30:54	500	2015-Aug-19 13:30:54.500000	2015-Aug-19 13:30:53.736511	-763489
13:30:55	0	2015-Aug-19 13:30:55	2015-Aug-19 13:30:54.253444	-746556
13:30:55	500	2015-Aug-19 13:30:55.500000	2015-Aug-19 13:30:54.758505	-741495
13:30:56	0	2015-Aug-19 13:30:56	2015-Aug-19 13:30:55.277801	-722199
13:30:56	500	2015-Aug-19 13:30:56.500000	2015-Aug-19 13:30:55.784870	-715130
13:30:57	0	2015-Aug-19 13:30:57	2015-Aug-19 13:30:56.292715	-707285
13:30:57	500	2015-Aug-19 13:30:57.500000	2015-Aug-19 13:30:56.791449	-708551
13:30:58	0	2015-Aug-19 13:30:58	2015-Aug-19 13:30:57.302753	-697247
13:30:58	500	2015-Aug-19 13:30:58.500000	2015-Aug-19 13:30:57.803794	-696206
13:30:59	0	2015-Aug-19 13:30:59	2015-Aug-19 13:30:58.307431	-692569
13:30:59	500	2015-Aug-19 13:30:59.500000	2015-Aug-19 13:30:58.811607	-688393
13:31:00	0	2015-Aug-19 13:31:00	2015-Aug-19 13:30:59.213865	-786135
13:31:00	500	2015-Aug-19 13:31:00.500000	2015-Aug-19 13:30:59.718087	-781913
13:31:01	0	2015-Aug-19 13:31:01	2015-Aug-19 13:31:00.220345	-779655
13:31:01	500	2015-Aug-19 13:31:01.500000	2015-Aug-19 13:31:00.723376	-776624
13:31:02	0	2015-Aug-19 13:31:02	2015-Aug-19 13:31:01.232167	-767833
13:31:02	500	2015-Aug-19 13:31:02.500000	2015-Aug-19 13:31:01.742277	-757723
13:31:03	0	2015-Aug-19 13:31:03	2015-Aug-19 13:31:02.253033	-746967
13:31:03	500	2015-Aug-19 13:31:03.500000	2015-Aug-19 13:31:02.766526	-733474
13:31:04	0	2015-Aug-19 13:31:04	2015-Aug-19 13:31:03.280949	-719051
13:31:04	500	2015-Aug-19 13:31:04.500000	2015-Aug-19 13:31:03.785812	-714188
13:31:05	0	2015-Aug-19 13:31:05	2015-Aug-19 13:31:04.296486	-703514
13:31:05	500	2015-Aug-19 13:31:05.500000	2015-Aug-19 13:31:04.803383	-696617
13:31:06	0	2015-Aug-19 13:31:06	2015-Aug-19 13:31:05.308030	-691970
13:31:06	500	2015-Aug-19 13:31:06.500000	2015-Aug-19 13:31:05.715615	-784385
13:31:07	0	2015-Aug-19 13:31:07	2015-Aug-19 13:31:06.228881	-771119
13:31:07	500	2015-Aug-19 13:31:07.500000	2015-Aug-19 13:31:06.722362	-777638
13:31:08	0	2015-Aug-19 13:31:08	2015-Aug-19 13:31:07.227981	-772019
13:31:08	500	2015-Aug-19 13:31:08.500000	2015-Aug-19 13:31:07.726823	-773177
13:31:09	0	2015-Aug-19 13:31:09	2015-Aug-19 13:31:08.238380	-761620
13:31:09	500	2015-Aug-19 13:31:09.500000	2015-Aug-19 13:31:08.740249	-759751
13:31:10	0	2015-Aug-19 13:31:10	2015-Aug-19 13:31:09.254973	-745027
13:31:10	500	2015-Aug-19 13:31:10.500000	2015-Aug-19 13:31:09.759272	-740728
13:31:11	0	2015-Aug-19 13:31:11	2015-Aug-19 13:31:10.267719	-732281
13:31:11	500	2015-Aug-19 13:31:11.500000	2015-Aug-19 13:31:10.787832	-712168
13:31:12	0	2015-Aug-19 13:31:12	2015-Aug-19 13:31:11.301740	-698260
13:31:12	500	2015-Aug-19 13:31:12.500000	2015-Aug-19 13:31:11.807309	-692691
13:31:13	0	2015-Aug-19 13:31:13	2015-Aug-19 13:31:12.234928	-765072
13:31:13	500	2015-Aug-19 13:31:13.500000	2015-Aug-19 13:31:12.742745	-757255
13:31:14	0	2015-Aug-19 13:31:14	2015-Aug-19 13:31:13.259799	-740201
13:31:14	500	2015-Aug-19 13:31:14.500000	2015-Aug-19 13:31:13.774265	-725735
13:31:15	0	2015-Aug-19 13:31:15	2015-Aug-19 13:31:14.301796	-698204
13:31:15	500	2015-Aug-19 13:31:15.500000	2015-Aug-19 13:31:14.715127	-784873
13:31:16	0	2015-Aug-19 13:31:16	2015-Aug-19 13:31:15.231184	-768816
13:31:16	500	2015-Aug-19 13:31:16.500000	2015-Aug-19 13:31:15.740656	-759344
13:31:17	0	2015-Aug-19 13:31:17	2015-Aug-19 13:31:16.248778	-751222
13:31:17	500	2015-Aug-19 13:31:17.500000	2015-Aug-19 13:31:16.770171	-729829
13:31:18	0	2015-Aug-19 13:31:18	2015-Aug-19 13:31:17.282995	-717005
13:31:18	500	2015-Aug-19 13:31:18.500000	2015-Aug-19 13:31:17.800191	-699809
13:31:19	0	2015-Aug-19 13:31:19	2015-Aug-19 13:31:18.214550	-785450
13:31:19	500	2015-Aug-19 13:31:19.500000	2015-Aug-19 13:31:18.729640	-770360
13:31:20	0	2015-Aug-19 13:31:20	2015-Aug-19 13:31:19.231973	-768027
13:31:20	500	2015-Aug-19 13:31:20.500000	2015-Aug-19 13:31:19.758433	-741567
13:31:21	0	2015-Aug-19 13:31:21	2015-Aug-19 13:31:20.269107	-730893
13:31:21	500	2015-Aug-19 13:31:21.500000	2015-Aug-19 13:31:20.798490	-701510
13:31:22	0	2015-Aug-19 13:31:22	2015-Aug-19 13:31:21.286913	-713087
13:31:22	500	2015-Aug-19 13:31:22.500000	2015-Aug-19 13:31:21.807042	-692958
13:31:23	0	2015-Aug-19 13:31:23	2015-Aug-19 13:31:22.214426	-785574
13:31:23	500	2015-Aug-19 13:31:23.500000	2015-Aug-19 13:31:22.732277	-767723
13:31:24	0	2015-Aug-19 13:31:24	2015-Aug-19 13:31:23.248778	-751222
13:31:24	500	2015-Aug-19 13:31:24.500000	2015-Aug-19 13:31:23.754220	-745780
13:31:25	0	2015-Aug-19 13:31:25	2015-Aug-19 13:31:24.272271	-727729
13:31:25	500	2015-Aug-19 13:31:25.500000	2015-Aug-19 13:31:24.801534	-698466
13:31:26	0	2015-Aug-19 13:31:26	2015-Aug-19 13:31:25.238277	-761723
13:31:26	500	2015-Aug-19 13:31:26.500000	2015-Aug-19 13:31:25.759129	-740871
13:31:27	0	2015-Aug-19 13:31:27	2015-Aug-19 13:31:26.283307	-716693
13:31:27	500	2015-Aug-19 13:31:27.500000	2015-Aug-19 13:31:26.809255	-690745
13:31:28	0	2015-Aug-19 13:31:28	2015-Aug-19 13:31:27.238093	-761907
13:31:28	500	2015-Aug-19 13:31:28.500000	2015-Aug-19 13:31:27.774685	-725315
13:31:29	0	2015-Aug-19 13:31:29	2015-Aug-19 13:31:28.292670	-707330
13:31:29	500	2015-Aug-19 13:31:29.500000	2015-Aug-19 13:31:28.804725	-695275
13:31:30	0	2015-Aug-19 13:31:30	2015-Aug-19 13:31:29.220499	-779501
13:31:30	500	2015-Aug-19 13:31:30.500000	2015-Aug-19 13:31:29.757699	-742301
13:31:31	0	2015-Aug-19 13:31:31	2015-Aug-19 13:31:30.272396	-727604
13:31:31	500	2015-Aug-19 13:31:31.500000	2015-Aug-19 13:31:30.786929	-713071
13:31:32	0	2015-Aug-19 13:31:32	2015-Aug-19 13:31:31.303088	-696912
13:31:32	500	2015-Aug-19 13:31:32.500000	2015-Aug-19 13:31:31.714336	-785664
13:31:33	0	2015-Aug-19 13:31:33	2015-Aug-19 13:31:32.247656	-752344
13:31:33	500	2015-Aug-19 13:31:33.500000	2015-Aug-19 13:31:32.767145	-732855
13:31:34	0	2015-Aug-19 13:31:34	2015-Aug-19 13:31:33.294528	-705472
13:31:34	500	2015-Aug-19 13:31:34.500000	2015-Aug-19 13:31:33.810738	-689262
13:31:35	0	2015-Aug-19 13:31:35	2015-Aug-19 13:31:34.217028	-782972
13:31:35	500	2015-Aug-19 13:31:35.500000	2015-Aug-19 13:31:34.718519	-781481
13:31:36	0	2015-Aug-19 13:31:36	2015-Aug-19 13:31:35.236783	-763217
13:31:36	500	2015-Aug-19 13:31:36.500000	2015-Aug-19 13:31:35.756480	-743520
13:31:37	0	2015-Aug-19 13:31:37	2015-Aug-19 13:31:36.274059	-725941
13:31:37	500	2015-Aug-19 13:31:37.500000	2015-Aug-19 13:31:36.776360	-723640
13:31:38	0	2015-Aug-19 13:31:38	2015-Aug-19 13:31:37.285083	-714917
13:31:38	500	2015-Aug-19 13:31:38.500000	2015-Aug-19 13:31:37.788378	-711622
13:31:39	0	2015-Aug-19 13:31:39	2015-Aug-19 13:31:38.298728	-701272
13:31:39	500	2015-Aug-19 13:31:39.500000	2015-Aug-19 13:31:38.716310	-783690
13:31:40	0	2015-Aug-19 13:31:40	2015-Aug-19 13:31:39.231604	-768396
13:31:40	500	2015-Aug-19 13:31:40.500000	2015-Aug-19 13:31:39.750412	-749588
13:31:41	0	2015-Aug-19 13:31:41	2015-Aug-19 13:31:40.269939	-730061
13:31:41	500	2015-Aug-19 13:31:41.500000	2015-Aug-19 13:31:40.787140	-712860
13:31:42	0	2015-Aug-19 13:31:42	2015-Aug-19 13:31:41.299245	-700755
13:31:42	500	2015-Aug-19 13:31:42.500000	2015-Aug-19 13:31:41.815246	-684754
13:31:43	0	2015-Aug-19 13:31:43	2015-Aug-19 13:31:42.221208	-778792
13:31:43	500	2015-Aug-19 13:31:43.500000	2015-Aug-19 13:31:42.737728	-762272
13:31:44	0	2015-Aug-19 13:31:44	2015-Aug-19 13:31:43.263382	-736618
13:31:44	500	2015-Aug-19 13:31:44.500000	2015-Aug-19 13:31:43.775471	-724529
13:31:45	0	2015-Aug-19 13:31:45	2015-Aug-19 13:31:44.291106	-708894
13:31:45	500	2015-Aug-19 13:31:45.500000	2015-Aug-19 13:31:44.799801	-700199
13:31:46	0	2015-Aug-19 13:31:46	2015-Aug-19 13:31:45.312259	-687741
13:31:46	500	2015-Aug-19 13:31:46.500000	2015-Aug-19 13:31:45.726340	-773660
13:31:47	0	2015-Aug-19 13:31:47	2015-Aug-19 13:31:46.237820	-762180
13:31:47	500	2015-Aug-19 13:31:47.500000	2015-Aug-19 13:31:46.744969	-755031
13:31:48	0	2015-Aug-19 13:31:48	2015-Aug-19 13:31:47.263005	-736995
13:31:48	500	2015-Aug-19 13:31:48.500000	2015-Aug-19 13:31:47.773753	-726247
13:31:49	0	2015-Aug-19 13:31:49	2015-Aug-19 13:31:48.292506	-707494
13:31:49	500	2015-Aug-19 13:31:49.500000	2015-Aug-19 13:31:48.802532	-697468
13:31:50	0	2015-Aug-19 13:31:50	2015-Aug-19 13:31:49.311870	-688130
13:31:50	500	2015-Aug-19 13:31:50.500000	2015-Aug-19 13:31:49.716732	-783268
13:31:51	0	2015-Aug-19 13:31:51	2015-Aug-19 13:31:50.229930	-770070
13:31:51	500	2015-Aug-19 13:31:51.500000	2015-Aug-19 13:31:50.743564	-756436
13:31:52	0	2015-Aug-19 13:31:52	2015-Aug-19 13:31:51.278521	-721479
13:31:52	500	2015-Aug-19 13:31:52.500000	2015-Aug-19 13:31:51.778370	-721630
13:31:53	0	2015-Aug-19 13:31:53	2015-Aug-19 13:31:52.287530	-712470
13:31:53	500	2015-Aug-19 13:31:53.500000	2015-Aug-19 13:31:52.793244	-706756
13:31:54	0	2015-Aug-19 13:31:54	2015-Aug-19 13:31:53.298643	-701357
13:31:54	500	2015-Aug-19 13:31:54.500000	2015-Aug-19 13:31:53.728170	-771830
13:31:55	0	2015-Aug-19 13:31:55	2015-Aug-19 13:31:54.242020	-757980
13:31:55	500	2015-Aug-19 13:31:55.500000	2015-Aug-19 13:31:54.748918	-751082
13:31:56	0	2015-Aug-19 13:31:56	2015-Aug-19 13:31:55.270355	-729645
13:31:56	500	2015-Aug-19 13:31:56.500000	2015-Aug-19 13:31:55.794969	-705031
13:31:57	0	2015-Aug-19 13:31:57	2015-Aug-19 13:31:56.281868	-718132
13:31:57	500	2015-Aug-19 13:31:57.500000	2015-Aug-19 13:31:56.811180	-688820
13:31:58	0	2015-Aug-19 13:31:58	2015-Aug-19 13:31:57.215413	-784587
13:31:58	500	2015-Aug-19 13:31:58.500000	2015-Aug-19 13:31:57.731830	-768170
13:31:59	0	2015-Aug-19 13:31:59	2015-Aug-19 13:31:58.250033	-749967
13:31:59	500	2015-Aug-19 13:31:59.500000	2015-Aug-19 13:31:58.761385	-738615
13:32:00	0	2015-Aug-19 13:32:00	2015-Aug-19 13:31:59.272398	-727602
13:32:00	500	2015-Aug-19 13:32:00.500000	2015-Aug-19 13:31:59.776622	-723378
13:32:01	0	2015-Aug-19 13:32:01	2015-Aug-19 13:32:00.293661	-706339
13:32:01	500	2015-Aug-19 13:32:01.500000	2015-Aug-19 13:32:00.809312	-690688
13:32:02	0	2015-Aug-19 13:32:02	2015-Aug-19 13:32:01.226152	-773848
13:32:02	500	2015-Aug-19 13:32:02.500000	2015-Aug-19 13:32:01.737115	-762885
13:32:03	0	2015-Aug-19 13:32:03	2015-Aug-19 13:32:02.244055	-755945
13:32:03	500	2015-Aug-19 13:32:03.500000	2015-Aug-19 13:32:02.747613	-752387
13:32:04	0	2015-Aug-19 13:32:04	2015-Aug-19 13:32:03.256547	-743453
13:32:04	500	2015-Aug-19 13:32:04.500000	2015-Aug-19 13:32:03.768348	-731652
13:32:05	0	2015-Aug-19 13:32:05	2015-Aug-19 13:32:04.280536	-719464
13:32:05	500	2015-Aug-19 13:32:05.500000	2015-Aug-19 13:32:04.788350	-711650
13:32:06	0	2015-Aug-19 13:32:06	2015-Aug-19 13:32:05.301627	-698373
13:32:06	500	2015-Aug-19 13:32:06.500000	2015-Aug-19 13:32:05.803430	-696570
13:32:07	0	2015-Aug-19 13:32:07	2015-Aug-19 13:32:06.213383	-786617
13:32:07	500	2015-Aug-19 13:32:07.500000	2015-Aug-19 13:32:06.727345	-772655
13:32:08	0	2015-Aug-19 13:32:08	2015-Aug-19 13:32:07.245797	-754203
13:32:08	500	2015-Aug-19 13:32:08.500000	2015-Aug-19 13:32:07.759494	-740506
13:32:09	0	2015-Aug-19 13:32:09	2015-Aug-19 13:32:08.282360	-717640
13:32:09	500	2015-Aug-19 13:32:09.500000	2015-Aug-19 13:32:08.804825	-695175
13:32:10	0	2015-Aug-19 13:32:10	2015-Aug-19 13:32:09.212926	-787074
13:32:10	500	2015-Aug-19 13:32:10.500000	2015-Aug-19 13:32:09.736791	-763209
13:32:11	0	2015-Aug-19 13:32:11	2015-Aug-19 13:32:10.254148	-745852
13:32:11	500	2015-Aug-19 13:32:11.500000	2015-Aug-19 13:32:10.769634	-730366
13:32:12	0	2015-Aug-19 13:32:12	2015-Aug-19 13:32:11.288375	-711625
