13:26:05	500	2015-Aug-19 13:26:05.500000	2015-Aug-19 13:26:04.803615	-696385
13:26:06	0	2015-Aug-19 13:26:06	2015-Aug-19 13:26:05.314015	-685985
13:26:06	500	2015-Aug-19 13:26:06.500000	2015-Aug-19 13:26:05.826810	-673190
13:26:07	0	2015-Aug-19 13:26:07	2015-Aug-19 13:26:06.233352	-766648
13:26:07	500	2015-Aug-19 13:26:07.500000	2015-Aug-19 13:26:06.741600	-758400
13:26:08	0	2015-Aug-19 13:26:08	2015-Aug-19 13:26:07.258550	-741450
13:26:08	500	2015-Aug-19 13:26:08.500000	2015-Aug-19 13:26:07.759003	-740997
13:26:09	0	2015-Aug-19 13:26:09	2015-Aug-19 13:26:08.271817	-728183
13:26:09	500	2015-Aug-19 13:26:09.500000	2015-Aug-19 13:26:08.779746	-720254
13:26:10	0	2015-Aug-19 13:26:10	2015-Aug-19 13:26:09.281421	-718579
13:26:10	500	2015-Aug-19 13:26:10.500000	2015-Aug-19 13:26:09.786553	-713447
13:26:11	0	2015-Aug-19 13:26:11	2015-Aug-19 13:26:10.289036	-710964
13:26:11	500	2015-Aug-19 13:26:11.500000	2015-Aug-19 13:26:10.797115	-702885
13:26:12	0	2015-Aug-19 13:26:12	2015-Aug-19 13:26:11.296932	-703068
13:26:12	500	2015-Aug-19 13:26:12.500000	2015-Aug-19 13:26:11.808741	-691259
13:26:13	0	2015-Aug-19 13:26:13	2015-Aug-19 13:26:12.307179	-692821
13:26:13	500	2015-Aug-19 13:26:13.500000	2015-Aug-19 13:26:12.810232	-689768
13:26:14	0	2015-Aug-19 13:26:14	2015-Aug-19 13:26:13.312185	-687815
13:26:14	500	2015-Aug-19 13:26:14.500000	2015-Aug-19 13:26:13.816927	-683073
13:26:15	0	2015-Aug-19 13:26:15	2015-Aug-19 13:26:14.223199	-776801
13:26:15	500	2015-Aug-19 13:26:15.500000	2015-Aug-19 13:26:14.725882	-774118
13:26:16	0	2015-Aug-19 13:26:16	2015-Aug-19 13:26:15.228472	-771528
13:26:16	500	2015-Aug-19 13:26:16.500000	2015-Aug-19 13:26:15.731593	-768407
13:26:17	0	2015-Aug-19 13:26:17	2015-Aug-19 13:26:16.240966	-759034
13:26:17	500	2015-Aug-19 13:26:17.500000	2015-Aug-19 13:26:16.754967	-745033
13:26:18	0	2015-Aug-19 13:26:18	2015-Aug-19 13:26:17.267790	-732210
13:26:18	500	2015-Aug-19 13:26:18.500000	2015-Aug-19 13:26:17.779415	-720585
13:26:19	0	2015-Aug-19 13:26:19	2015-Aug-19 13:26:18.282505	-717495
13:26:19	500	2015-Aug-19 13:26:19.500000	2015-Aug-19 13:26:18.783555	-716445
13:26:20	0	2015-Aug-19 13:26:20	2015-Aug-19 13:26:19.299309	-700691
13:26:20	500	2015-Aug-19 13:26:20.500000	2015-Aug-19 13:26:19.816319	-683681
13:26:21	0	2015-Aug-19 13:26:21	2015-Aug-19 13:26:20.319884	-680116
13:26:21	500	2015-Aug-19 13:26:21.500000	2015-Aug-19 13:26:20.723363	-776637
13:26:22	0	2015-Aug-19 13:26:22	2015-Aug-19 13:26:21.245503	-754497
13:26:22	500	2015-Aug-19 13:26:22.500000	2015-Aug-19 13:26:21.761379	-738621
13:26:23	0	2015-Aug-19 13:26:23	2015-Aug-19 13:26:22.269441	-730559
13:26:23	500	2015-Aug-19 13:26:23.500000	2015-Aug-19 13:26:22.791654	-708346
13:26:24	0	2015-Aug-19 13:26:24	2015-Aug-19 13:26:23.319008	-680992
13:26:24	500	2015-Aug-19 13:26:24.500000	2015-Aug-19 13:26:23.732133	-767867
13:26:25	0	2015-Aug-19 13:26:25	2015-Aug-19 13:26:24.238188	-761812
13:26:25	500	2015-Aug-19 13:26:25.500000	2015-Aug-19 13:26:24.771121	-728879
13:26:26	0	2015-Aug-19 13:26:26	2015-Aug-19 13:26:25.285419	-714581
13:26:26	500	2015-Aug-19 13:26:26.500000	2015-Aug-19 13:26:25.806408	-693592
13:26:27	0	2015-Aug-19 13:26:27	2015-Aug-19 13:26:26.339249	-660751
13:26:27	500	2015-Aug-19 13:26:27.500000	2015-Aug-19 13:26:26.745733	-754267
13:26:28	0	2015-Aug-19 13:26:28	2015-Aug-19 13:26:27.270838	-729162
13:26:28	500	2015-Aug-19 13:26:28.500000	2015-Aug-19 13:26:27.798375	-701625
13:26:29	0	2015-Aug-19 13:26:29	2015-Aug-19 13:26:28.311582	-688418
13:26:29	500	2015-Aug-19 13:26:29.500000	2015-Aug-19 13:26:28.825398	-674602
13:26:30	0	2015-Aug-19 13:26:30	2015-Aug-19 13:26:29.229124	-770876
13:26:30	500	2015-Aug-19 13:26:30.500000	2015-Aug-19 13:26:29.749100	-750900
13:26:31	0	2015-Aug-19 13:26:31	2015-Aug-19 13:26:30.252095	-747905
13:26:31	500	2015-Aug-19 13:26:31.500000	2015-Aug-19 13:26:30.759339	-740661
13:26:32	0	2015-Aug-19 13:26:32	2015-Aug-19 13:26:31.277215	-722785
13:26:32	500	2015-Aug-19 13:26:32.500000	2015-Aug-19 13:26:31.787132	-712868
13:26:33	0	2015-Aug-19 13:26:33	2015-Aug-19 13:26:32.297592	-702408
13:26:33	500	2015-Aug-19 13:26:33.500000	2015-Aug-19 13:26:32.819626	-680374
13:26:34	0	2015-Aug-19 13:26:34	2015-Aug-19 13:26:33.224674	-775326
13:26:34	500	2015-Aug-19 13:26:34.500000	2015-Aug-19 13:26:33.739030	-760970
13:26:35	0	2015-Aug-19 13:26:35	2015-Aug-19 13:26:34.270509	-729491
13:26:35	500	2015-Aug-19 13:26:35.500000	2015-Aug-19 13:26:34.806954	-693046
13:26:36	0	2015-Aug-19 13:26:36	2015-Aug-19 13:26:35.314228	-685772
13:26:36	500	2015-Aug-19 13:26:36.500000	2015-Aug-19 13:26:35.724378	-775622
13:26:37	0	2015-Aug-19 13:26:37	2015-Aug-19 13:26:36.241115	-758885
13:26:37	500	2015-Aug-19 13:26:37.500000	2015-Aug-19 13:26:36.769434	-730566
13:26:38	0	2015-Aug-19 13:26:38	2015-Aug-19 13:26:37.308144	-691856
13:26:38	500	2015-Aug-19 13:26:38.500000	2015-Aug-19 13:26:37.818564	-681436
13:26:39	0	2015-Aug-19 13:26:39	2015-Aug-19 13:26:38.322643	-677357
13:26:39	500	2015-Aug-19 13:26:39.500000	2015-Aug-19 13:26:38.751610	-748390
13:26:40	0	2015-Aug-19 13:26:40	2015-Aug-19 13:26:39.275217	-724783
13:26:40	500	2015-Aug-19 13:26:40.500000	2015-Aug-19 13:26:39.798634	-701366
13:26:41	0	2015-Aug-19 13:26:41	2015-Aug-19 13:26:40.319130	-680870
13:26:41	500	2015-Aug-19 13:26:41.500000	2015-Aug-19 13:26:40.738151	-761849
13:26:42	0	2015-Aug-19 13:26:42	2015-Aug-19 13:26:41.244273	-755727
13:26:42	500	2015-Aug-19 13:26:42.500000	2015-Aug-19 13:26:41.767462	-732538
13:26:43	0	2015-Aug-19 13:26:43	2015-Aug-19 13:26:42.286437	-713563
13:26:43	500	2015-Aug-19 13:26:43.500000	2015-Aug-19 13:26:42.809909	-690091
13:26:44	0	2015-Aug-19 13:26:44	2015-Aug-19 13:26:43.316869	-683131
13:26:44	500	2015-Aug-19 13:26:44.500000	2015-Aug-19 13:26:43.721976	-778024
13:26:45	0	2015-Aug-19 13:26:45	2015-Aug-19 13:26:44.256221	-743779
13:26:45	500	2015-Aug-19 13:26:45.500000	2015-Aug-19 13:26:44.785023	-714977
13:26:46	0	2015-Aug-19 13:26:46	2015-Aug-19 13:26:45.282190	-717810
13:26:46	500	2015-Aug-19 13:26:46.500000	2015-Aug-19 13:26:45.799673	-700327
13:26:47	0	2015-Aug-19 13:26:47	2015-Aug-19 13:26:46.316270	-683730
13:26:47	500	2015-Aug-19 13:26:47.500000	2015-Aug-19 13:26:46.730745	-769255
13:26:48	0	2015-Aug-19 13:26:48	2015-Aug-19 13:26:47.236623	-763377
13:26:48	500	2015-Aug-19 13:26:48.500000	2015-Aug-19 13:26:47.756140	-743860
13:26:49	0	2015-Aug-19 13:26:49	2015-Aug-19 13:26:48.267894	-732106
13:26:49	500	2015-Aug-19 13:26:49.500000	2015-Aug-19 13:26:48.773637	-726363
13:26:50	0	2015-Aug-19 13:26:50	2015-Aug-19 13:26:49.282405	-717595
13:26:50	500	2015-Aug-19 13:26:50.500000	2015-Aug-19 13:26:49.799984	-700016
13:26:51	0	2015-Aug-19 13:26:51	2015-Aug-19 13:26:50.319589	-680411
13:26:51	500	2015-Aug-19 13:26:51.500000	2015-Aug-19 13:26:50.723573	-776427
13:26:52	0	2015-Aug-19 13:26:52	2015-Aug-19 13:26:51.230210	-769790
13:26:52	500	2015-Aug-19 13:26:52.500000	2015-Aug-19 13:26:51.737339	-762661
13:26:53	0	2015-Aug-19 13:26:53	2015-Aug-19 13:26:52.253668	-746332
13:26:53	500	2015-Aug-19 13:26:53.500000	2015-Aug-19 13:26:52.775931	-724069
13:26:54	0	2015-Aug-19 13:26:54	2015-Aug-19 13:26:53.288567	-711433
13:26:54	500	2015-Aug-19 13:26:54.500000	2015-Aug-19 13:26:53.798683	-701317
13:26:55	0	2015-Aug-19 13:26:55	2015-Aug-19 13:26:54.310863	-689137
13:26:55	500	2015-Aug-19 13:26:55.500000	2015-Aug-19 13:26:54.823910	-676090
13:26:56	0	2015-Aug-19 13:26:56	2015-Aug-19 13:26:55.241130	-758870
13:26:56	500	2015-Aug-19 13:26:56.500000	2015-Aug-19 13:26:55.745229	-754771
13:26:57	0	2015-Aug-19 13:26:57	2015-Aug-19 13:26:56.252990	-747010
13:26:57	500	2015-Aug-19 13:26:57.500000	2015-Aug-19 13:26:56.762006	-737994
13:26:58	0	2015-Aug-19 13:26:58	2015-Aug-19 13:26:57.293054	-706946
13:26:58	500	2015-Aug-19 13:26:58.500000	2015-Aug-19 13:26:57.802799	-697201
13:26:59	0	2015-Aug-19 13:26:59	2015-Aug-19 13:26:58.221405	-778595
13:26:59	500	2015-Aug-19 13:26:59.500000	2015-Aug-19 13:26:58.751028	-748972
13:27:00	0	2015-Aug-19 13:27:00	2015-Aug-19 13:26:59.270388	-729612
13:27:00	500	2015-Aug-19 13:27:00.500000	2015-Aug-19 13:26:59.799888	-700112
13:27:01	0	2015-Aug-19 13:27:01	2015-Aug-19 13:27:00.300850	-699150
13:27:01	500	2015-Aug-19 13:27:01.500000	2015-Aug-19 13:27:00.819569	-680431
13:27:02	0	2015-Aug-19 13:27:02	2015-Aug-19 13:27:01.226626	-773374
13:27:02	500	2015-Aug-19 13:27:02.500000	2015-Aug-19 13:27:01.758470	-741530
13:27:03	0	2015-Aug-19 13:27:03	2015-Aug-19 13:27:02.271143	-728857
13:27:03	500	2015-Aug-19 13:27:03.500000	2015-Aug-19 13:27:02.786038	-713962
13:27:04	0	2015-Aug-19 13:27:04	2015-Aug-19 13:27:03.307264	-692736
13:27:04	500	2015-Aug-19 13:27:04.500000	2015-Aug-19 13:27:03.819684	-680316
13:27:05	0	2015-Aug-19 13:27:05	2015-Aug-19 13:27:04.224262	-775738
13:27:05	500	2015-Aug-19 13:27:05.500000	2015-Aug-19 13:27:04.726310	-773690
13:27:06	0	2015-Aug-19 13:27:06	2015-Aug-19 13:27:05.241060	-758940
13:27:06	500	2015-Aug-19 13:27:06.500000	2015-Aug-19 13:27:05.750343	-749657
13:27:07	0	2015-Aug-19 13:27:07	2015-Aug-19 13:27:06.259159	-740841
13:27:07	500	2015-Aug-19 13:27:07.500000	2015-Aug-19 13:27:06.771639	-728361
13:27:08	0	2015-Aug-19 13:27:08	2015-Aug-19 13:27:07.290246	-709754
13:27:08	500	2015-Aug-19 13:27:08.500000	2015-Aug-19 13:27:07.802313	-697687
13:27:09	0	2015-Aug-19 13:27:09	2015-Aug-19 13:27:08.226112	-773888
13:27:09	500	2015-Aug-19 13:27:09.500000	2015-Aug-19 13:27:08.740483	-759517
13:27:10	0	2015-Aug-19 13:27:10	2015-Aug-19 13:27:09.256408	-743592
13:27:10	500	2015-Aug-19 13:27:10.500000	2015-Aug-19 13:27:09.765459	-734541
13:27:11	0	2015-Aug-19 13:27:11	2015-Aug-19 13:27:10.268255	-731745
13:27:11	500	2015-Aug-19 13:27:11.500000	2015-Aug-19 13:27:10.777617	-722383
13:27:12	0	2015-Aug-19 13:27:12	2015-Aug-19 13:27:11.301921	-698079
13:27:12	500	2015-Aug-19 13:27:12.500000	2015-Aug-19 13:27:11.803513	-696487
13:27:13	0	2015-Aug-19 13:27:13	2015-Aug-19 13:27:12.313797	-686203
13:27:13	500	2015-Aug-19 13:27:13.500000	2015-Aug-19 13:27:12.721274	-778726
13:27:14	0	2015-Aug-19 13:27:14	2015-Aug-19 13:27:13.233354	-766646
13:27:14	500	2015-Aug-19 13:27:14.500000	2015-Aug-19 13:27:13.749628	-750372
13:27:15	0	2015-Aug-19 13:27:15	2015-Aug-19 13:27:14.256082	-743918
13:27:15	500	2015-Aug-19 13:27:15.500000	2015-Aug-19 13:27:14.764398	-735602
13:27:16	0	2015-Aug-19 13:27:16	2015-Aug-19 13:27:15.275575	-724425
13:27:16	500	2015-Aug-19 13:27:16.500000	2015-Aug-19 13:27:15.783705	-716295
13:27:17	0	2015-Aug-19 13:27:17	2015-Aug-19 13:27:16.310667	-689333
13:27:17	500	2015-Aug-19 13:27:17.500000	2015-Aug-19 13:27:16.810239	-689761
13:27:18	0	2015-Aug-19 13:27:18	2015-Aug-19 13:27:17.313248	-686752
13:27:18	500	2015-Aug-19 13:27:18.500000	2015-Aug-19 13:27:17.817832	-682168
13:27:19	0	2015-Aug-19 13:27:19	2015-Aug-19 13:27:18.224301	-775699
13:27:19	500	2015-Aug-19 13:27:19.500000	2015-Aug-19 13:27:18.729784	-770216
13:27:20	0	2015-Aug-19 13:27:20	2015-Aug-19 13:27:19.230976	-769024
13:27:20	500	2015-Aug-19 13:27:20.500000	2015-Aug-19 13:27:19.737304	-762696
13:27:21	0	2015-Aug-19 13:27:21	2015-Aug-19 13:27:20.246254	-753746
13:27:21	500	2015-Aug-19 13:27:21.500000	2015-Aug-19 13:27:20.746019	-753981
13:27:22	0	2015-Aug-19 13:27:22	2015-Aug-19 13:27:21.247681	-752319
13:27:22	500	2015-Aug-19 13:27:22.500000	2015-Aug-19 13:27:21.752525	-747475
13:27:23	0	2015-Aug-19 13:27:23	2015-Aug-19 13:27:22.254825	-745175
13:27:23	500	2015-Aug-19 13:27:23.500000	2015-Aug-19 13:27:22.764663	-735337
13:27:24	0	2015-Aug-19 13:27:24	2015-Aug-19 13:27:23.271478	-728522
13:27:24	500	2015-Aug-19 13:27:24.500000	2015-Aug-19 13:27:23.784102	-715898
13:27:25	0	2015-Aug-19 13:27:25	2015-Aug-19 13:27:24.304586	-695414
13:27:25	500	2015-Aug-19 13:27:25.500000	2015-Aug-19 13:27:24.804804	-695196
13:27:26	0	2015-Aug-19 13:27:26	2015-Aug-19 13:27:25.314822	-685178
13:27:26	500	2015-Aug-19 13:27:26.500000	2015-Aug-19 13:27:25.818818	-681182
13:27:27	0	2015-Aug-19 13:27:27	2015-Aug-19 13:27:26.225420	-774580
13:27:27	500	2015-Aug-19 13:27:27.500000	2015-Aug-19 13:27:26.732519	-767481
13:27:28	0	2015-Aug-19 13:27:28	2015-Aug-19 13:27:27.256909	-743091
13:27:28	500	2015-Aug-19 13:27:28.500000	2015-Aug-19 13:27:27.762550	-737450
13:27:29	0	2015-Aug-19 13:27:29	2015-Aug-19 13:27:28.280303	-719697
13:27:29	500	2015-Aug-19 13:27:29.500000	2015-Aug-19 13:27:28.783099	-716901
13:27:30	0	2015-Aug-19 13:27:30	2015-Aug-19 13:27:29.298089	-701911
13:27:30	500	2015-Aug-19 13:27:30.500000	2015-Aug-19 13:27:29.718413	-781587
13:27:31	0	2015-Aug-19 13:27:31	2015-Aug-19 13:27:30.247026	-752974
13:27:31	500	2015-Aug-19 13:27:31.500000	2015-Aug-19 13:27:30.764584	-735416
13:27:32	0	2015-Aug-19 13:27:32	2015-Aug-19 13:27:31.302174	-697826
13:27:32	500	2015-Aug-19 13:27:32.500000	2015-Aug-19 13:27:31.812111	-687889
13:27:33	0	2015-Aug-19 13:27:33	2015-Aug-19 13:27:32.236026	-763974
13:27:33	500	2015-Aug-19 13:27:33.500000	2015-Aug-19 13:27:32.750241	-749759
13:27:34	0	2015-Aug-19 13:27:34	2015-Aug-19 13:27:33.258868	-741132
13:27:34	500	2015-Aug-19 13:27:34.500000	2015-Aug-19 13:27:33.781552	-718448
13:27:35	0	2015-Aug-19 13:27:35	2015-Aug-19 13:27:34.307831	-692169
13:27:35	500	2015-Aug-19 13:27:35.500000	2015-Aug-19 13:27:34.720024	-779976
13:27:36	0	2015-Aug-19 13:27:36	2015-Aug-19 13:27:35.233060	-766940
13:27:36	500	2015-Aug-19 13:27:36.500000	2015-Aug-19 13:27:35.768327	-731673
13:27:37	0	2015-Aug-19 13:27:37	2015-Aug-19 13:27:36.293760	-706240
13:27:37	500	2015-Aug-19 13:27:37.500000	2015-Aug-19 13:27:36.806665	-693335
13:27:38	0	2015-Aug-19 13:27:38	2015-Aug-19 13:27:37.320549	-679451
13:27:38	500	2015-Aug-19 13:27:38.500000	2015-Aug-19 13:27:37.742146	-757854
13:27:39	0	2015-Aug-19 13:27:39	2015-Aug-19 13:27:38.252310	-747690
13:27:39	500	2015-Aug-19 13:27:39.500000	2015-Aug-19 13:27:38.771747	-728253
13:27:40	0	2015-Aug-19 13:27:40	2015-Aug-19 13:27:39.299327	-700673
13:27:40	500	2015-Aug-19 13:27:40.500000	2015-Aug-19 13:27:39.716518	-783482
13:27:41	0	2015-Aug-19 13:27:41	2015-Aug-19 13:27:40.239716	-760284
13:27:41	500	2015-Aug-19 13:27:41.500000	2015-Aug-19 13:27:40.766177	-733823
13:27:42	0	2015-Aug-19 13:27:42	2015-Aug-19 13:27:41.293354	-706646
13:27:42	500	2015-Aug-19 13:27:42.500000	2015-Aug-19 13:27:41.810422	-689578
13:27:43	0	2015-Aug-19 13:27:43	2015-Aug-19 13:27:42.231218	-768782
13:27:43	500	2015-Aug-19 13:27:43.500000	2015-Aug-19 13:27:42.741916	-758084
13:27:44	0	2015-Aug-19 13:27:44	2015-Aug-19 13:27:43.253599	-746401
13:27:44	500	2015-Aug-19 13:27:44.500000	2015-Aug-19 13:27:43.784505	-715495
13:27:45	0	2015-Aug-19 13:27:45	2015-Aug-19 13:27:44.289374	-710626
13:27:45	500	2015-Aug-19 13:27:45.500000	2015-Aug-19 13:27:44.799478	-700522
13:27:46	0	2015-Aug-19 13:27:46	2015-Aug-19 13:27:45.322405	-677595
13:27:46	500	2015-Aug-19 13:27:46.500000	2015-Aug-19 13:27:45.746083	-753917
13:27:47	0	2015-Aug-19 13:27:47	2015-Aug-19 13:27:46.281211	-718789
13:27:47	500	2015-Aug-19 13:27:47.500000	2015-Aug-19 13:27:46.792967	-707033
13:27:48	0	2015-Aug-19 13:27:48	2015-Aug-19 13:27:47.300871	-699129
13:27:48	500	2015-Aug-19 13:27:48.500000	2015-Aug-19 13:27:47.818348	-681652
13:27:49	0	2015-Aug-19 13:27:49	2015-Aug-19 13:27:48.233350	-766650
13:27:49	500	2015-Aug-19 13:27:49.500000	2015-Aug-19 13:27:48.756804	-743196
13:27:50	0	2015-Aug-19 13:27:50	2015-Aug-19 13:27:49.280775	-719225
13:27:50	500	2015-Aug-19 13:27:50.500000	2015-Aug-19 13:27:49.793757	-706243
13:27:51	0	2015-Aug-19 13:27:51	2015-Aug-19 13:27:50.310686	-689314
13:27:51	500	2015-Aug-19 13:27:51.500000	2015-Aug-19 13:27:50.723662	-776338
13:27:52	0	2015-Aug-19 13:27:52	2015-Aug-19 13:27:51.235929	-764071
13:27:52	500	2015-Aug-19 13:27:52.500000	2015-Aug-19 13:27:51.759555	-740445
13:27:53	0	2015-Aug-19 13:27:53	2015-Aug-19 13:27:52.274055	-725945
13:27:53	500	2015-Aug-19 13:27:53.500000	2015-Aug-19 13:27:52.785550	-714450
13:27:54	0	2015-Aug-19 13:27:54	2015-Aug-19 13:27:53.328374	-671626
13:27:54	500	2015-Aug-19 13:27:54.500000	2015-Aug-19 13:27:53.736171	-763829
13:27:55	0	2015-Aug-19 13:27:55	2015-Aug-19 13:27:54.259167	-740833
13:27:55	500	2015-Aug-19 13:27:55.500000	2015-Aug-19 13:27:54.770544	-729456
13:27:56	0	2015-Aug-19 13:27:56	2015-Aug-19 13:27:55.287018	-712982
13:27:56	500	2015-Aug-19 13:27:56.500000	2015-Aug-19 13:27:55.799217	-700783
13:27:57	0	2015-Aug-19 13:27:57	2015-Aug-19 13:27:56.312687	-687313
13:27:57	500	2015-Aug-19 13:27:57.500000	2015-Aug-19 13:27:56.733824	-766176
13:27:58	0	2015-Aug-19 13:27:58	2015-Aug-19 13:27:57.244128	-755872
13:27:58	500	2015-Aug-19 13:27:58.500000	2015-Aug-19 13:27:57.779549	-720451
13:27:59	0	2015-Aug-19 13:27:59	2015-Aug-19 13:27:58.292077	-707923
13:27:59	500	2015-Aug-19 13:27:59.500000	2015-Aug-19 13:27:58.814302	-685698
13:28:00	0	2015-Aug-19 13:28:00	2015-Aug-19 13:27:59.218673	-781327
13:28:00	500	2015-Aug-19 13:28:00.500000	2015-Aug-19 13:27:59.730283	-769717
13:28:01	0	2015-Aug-19 13:28:01	2015-Aug-19 13:28:00.239768	-760232
13:28:01	500	2015-Aug-19 13:28:01.500000	2015-Aug-19 13:28:00.760485	-739515
13:28:02	0	2015-Aug-19 13:28:02	2015-Aug-19 13:28:01.296720	-703280
13:28:02	500	2015-Aug-19 13:28:02.500000	2015-Aug-19 13:28:01.727899	-772101
13:28:03	0	2015-Aug-19 13:28:03	2015-Aug-19 13:28:02.244307	-755693
13:28:03	500	2015-Aug-19 13:28:03.500000	2015-Aug-19 13:28:02.757300	-742700
13:28:04	0	2015-Aug-19 13:28:04	2015-Aug-19 13:28:03.290515	-709485
13:28:04	500	2015-Aug-19 13:28:04.500000	2015-Aug-19 13:28:03.811080	-688920
13:28:05	0	2015-Aug-19 13:28:05	2015-Aug-19 13:28:04.229647	-770353
13:28:05	500	2015-Aug-19 13:28:05.500000	2015-Aug-19 13:28:04.756408	-743592
13:28:06	0	2015-Aug-19 13:28:06	2015-Aug-19 13:28:05.280049	-719951
13:28:06	500	2015-Aug-19 13:28:06.500000	2015-Aug-19 13:28:05.795979	-704021
13:28:07	0	2015-Aug-19 13:28:07	2015-Aug-19 13:28:06.227025	-772975
13:28:07	500	2015-Aug-19 13:28:07.500000	2015-Aug-19 13:28:06.735856	-764144
13:28:08	0	2015-Aug-19 13:28:08	2015-Aug-19 13:28:07.276107	-723893
13:28:08	500	2015-Aug-19 13:28:08.500000	2015-Aug-19 13:28:07.799083	-700917
13:28:09	0	2015-Aug-19 13:28:09	2015-Aug-19 13:28:08.308225	-691775
13:28:09	500	2015-Aug-19 13:28:09.500000	2015-Aug-19 13:28:08.720120	-779880
13:28:10	0	2015-Aug-19 13:28:10	2015-Aug-19 13:28:09.249172	-750828
13:28:10	500	2015-Aug-19 13:28:10.500000	2015-Aug-19 13:28:09.770149	-729851
13:28:11	0	2015-Aug-19 13:28:11	2015-Aug-19 13:28:10.293845	-706155
13:28:11	500	2015-Aug-19 13:28:11.500000	2015-Aug-19 13:28:10.799681	-700319
13:28:12	0	2015-Aug-19 13:28:12	2015-Aug-19 13:28:11.306123	-693877
13:28:12	500	2015-Aug-19 13:28:12.500000	2015-Aug-19 13:28:11.816994	-683006
13:28:13	0	2015-Aug-19 13:28:13	2015-Aug-19 13:28:12.229764	-770236
13:28:13	500	2015-Aug-19 13:28:13.500000	2015-Aug-19 13:28:12.749550	-750450
13:28:14	0	2015-Aug-19 13:28:14	2015-Aug-19 13:28:13.275294	-724706
13:28:14	500	2015-Aug-19 13:28:14.500000	2015-Aug-19 13:28:13.815929	-684071
13:28:15	0	2015-Aug-19 13:28:15	2015-Aug-19 13:28:14.256575	-743425
13:28:15	500	2015-Aug-19 13:28:15.500000	2015-Aug-19 13:28:14.777096	-722904
13:28:16	0	2015-Aug-19 13:28:16	2015-Aug-19 13:28:15.296918	-703082
13:28:16	500	2015-Aug-19 13:28:16.500000	2015-Aug-19 13:28:15.814083	-685917
13:28:17	0	2015-Aug-19 13:28:17	2015-Aug-19 13:28:16.232137	-767863
13:28:17	500	2015-Aug-19 13:28:17.500000	2015-Aug-19 13:28:16.738029	-761971
13:28:18	0	2015-Aug-19 13:28:18	2015-Aug-19 13:28:17.257861	-742139
13:28:18	500	2015-Aug-19 13:28:18.500000	2015-Aug-19 13:28:17.759178	-740822
13:28:19	0	2015-Aug-19 13:28:19	2015-Aug-19 13:28:18.286239	-713761
13:28:19	500	2015-Aug-19 13:28:19.500000	2015-Aug-19 13:28:18.820005	-679995
13:28:20	0	2015-Aug-19 13:28:20	2015-Aug-19 13:28:19.252235	-747765
13:28:20	500	2015-Aug-19 13:28:20.500000	2015-Aug-19 13:28:19.767488	-732512
13:28:21	0	2015-Aug-19 13:28:21	2015-Aug-19 13:28:20.288142	-711858
13:28:21	500	2015-Aug-19 13:28:21.500000	2015-Aug-19 13:28:20.841198	-658802
13:28:22	0	2015-Aug-19 13:28:22	2015-Aug-19 13:28:21.250723	-749277
13:28:22	500	2015-Aug-19 13:28:22.500000	2015-Aug-19 13:28:21.763105	-736895
13:28:23	0	2015-Aug-19 13:28:23	2015-Aug-19 13:28:22.305218	-694782
13:28:23	500	2015-Aug-19 13:28:23.500000	2015-Aug-19 13:28:22.818164	-681836
13:28:24	0	2015-Aug-19 13:28:24	2015-Aug-19 13:28:23.224555	-775445
13:28:24	500	2015-Aug-19 13:28:24.500000	2015-Aug-19 13:28:23.749863	-750137
13:28:25	0	2015-Aug-19 13:28:25	2015-Aug-19 13:28:24.281979	-718021
13:28:25	500	2015-Aug-19 13:28:25.500000	2015-Aug-19 13:28:24.801382	-698618
13:28:26	0	2015-Aug-19 13:28:26	2015-Aug-19 13:28:25.314175	-685825
13:28:26	500	2015-Aug-19 13:28:26.500000	2015-Aug-19 13:28:25.726417	-773583
13:28:27	0	2015-Aug-19 13:28:27	2015-Aug-19 13:28:26.263435	-736565
13:28:27	500	2015-Aug-19 13:28:27.500000	2015-Aug-19 13:28:26.790680	-709320
13:28:28	0	2015-Aug-19 13:28:28	2015-Aug-19 13:28:27.305916	-694084
13:28:28	500	2015-Aug-19 13:28:28.500000	2015-Aug-19 13:28:27.726552	-773448
13:28:29	0	2015-Aug-19 13:28:29	2015-Aug-19 13:28:28.264857	-735143
13:28:29	500	2015-Aug-19 13:28:29.500000	2015-Aug-19 13:28:28.773807	-726193
13:28:30	0	2015-Aug-19 13:28:30	2015-Aug-19 13:28:29.283616	-716384
13:28:30	500	2015-Aug-19 13:28:30.500000	2015-Aug-19 13:28:29.801131	-698869
13:28:31	0	2015-Aug-19 13:28:31	2015-Aug-19 13:28:30.315119	-684881
13:28:31	500	2015-Aug-19 13:28:31.500000	2015-Aug-19 13:28:30.732444	-767556
13:28:32	0	2015-Aug-19 13:28:32	2015-Aug-19 13:28:31.248024	-751976
13:28:32	500	2015-Aug-19 13:28:32.500000	2015-Aug-19 13:28:31.777933	-722067
13:28:33	0	2015-Aug-19 13:28:33	2015-Aug-19 13:28:32.305654	-694346
13:28:33	500	2015-Aug-19 13:28:33.500000	2015-Aug-19 13:28:32.807040	-692960
13:28:34	0	2015-Aug-19 13:28:34	2015-Aug-19 13:28:33.230464	-769536
13:28:34	500	2015-Aug-19 13:28:34.500000	2015-Aug-19 13:28:33.737220	-762780
13:28:35	0	2015-Aug-19 13:28:35	2015-Aug-19 13:28:34.254816	-745184
13:28:35	500	2015-Aug-19 13:28:35.500000	2015-Aug-19 13:28:34.791302	-708698
